,p0001,p0004,p0006,p0008,p0012,p0013,p0014,p0015,p0016,p0018,p0019,p0021,p0022,p0024,p0025,p0027,p0028,p0029,p0030,p0032,p0034,p0035,p0036,p0038,p0039,p0040,p0041,p0042,p0043,p0044,p0047,p0048,p0049,p0051,p0053,p0054,p0055,p0056,p0059,p0061,p0063,p0064,p0066,p0067,p0068,p0069,p0070,p0073,p0074,p0075,p0076,p0077,p0078,p0079,p0080,p0081,p0082,p0083,p0084,p0085,p0086,p0087,p0088,p0089,p0092,p0093,p0096,p0097,p0099,p0100,p0101,p0102,p0103,p0104,p0105,p0106,p0107,p0108,p0109,p0111,p0113,p0114,p0115,p0116,p0117,p0118,p0119,p0120,p0121,p0122,p0123,p0124,p0125,p0127,p0128,p0129,p0131,p0132,p0140,p1001,p1003,p1004,p1005,p1007,p1010,p1014,p1017,p1019,p1020,p1023,p1024,p1027,p1029,p1031,p1032,p1033,p1034,p1039,p1040,p1041,p1044,p1051,p1054,p1055,p1061,p1062,p1064,p1065,p1071,p1077,p1078,p1081,p1083,p1084,p1087,p1088,p1090,p1092,p1093,p1094,p1096,p1097,p1099,p1100,p1101,p1105,p1106,p1110,p1113,p1116,p1117,p1118,p1119,p1121
105,446.10707584405077,35523.61135595744,13675.33003625433,3457.1594381800983,3895.743762004799,73.14565047896066,2099.4991223648153,1391.1709750752857,125.4468652113088,1013.8712654384332,138670.247953952,204.79845829303525,116.26537798686556,1620.7158608103464,2086.122559632572,19080.568644966806,3879.7011003802336,247.4089145798558,842.9886579528237,76.53768090471385,26.546152307821238,168.18188000592585,101.39503355033386,46.2733346973572,72.33839890316794,151226.51538422683,31782.25706271657,11987.602300117343,29.16663101623412,20470.126122921414,80.9597930386003,23912.035364721283,1987.5651361349503,100.34471553264741,5273.498953250078,5282.325434179522,22080.18026767377,13.059574208662578,6101.625563537914,403.70892729058073,6.91348646647306,210.3836507358661,16771.549127063576,116594.51693592824,1460.96237424781,253.20295442805119,1553.5403349437222,282.661971452561,15801.316434141649,781.2511609841765,52731.196950021724,23157.386629479064,2700.6327231539217,57344.27828593397,49.02610234001219,25.244907230712048,2420.5561914510085,631.3161128844202,514.6594186052833,6182.865776990783,1019.6081307172495,171.19536933256788,59968.58260700678,2338.5549524650123,56.660324636169705,18.72323153796212,1381.3704667089598,336.72141547875157,141.38442108755493,49.403781978878776,56.39483709075721,119.40667405653406,81.44363667970002,1025.8134927199765,19.672726244398973,319891.8817701916,1862.6977161809957,50.99754429580764,111434.84967582124,1406.8003530031333,1402.5086135469705,10006.535621813839,3357.2294996458277,147.63871430941978,6427.563556449987,1959.2120389143258,47.824799037819666,1050.2406037531719,9017.435920110773,183.82142253020734,126.33371219848085,45.32896627197176,589.1091062918885,41.802711761771654,64.13039075853851,12664.421864430524,120.65207382188754,15843.410512292776,64.4168187505338,259.21073348744187,17.436718522278774,345.02255538552595,121.8533516468876,137.63407664917912,4.626846639595343,1110.8095477134543,392.12370893480823,1199.0034375553466,200.8528208187437,112071.28051234232,640.5804927234558,303.8635295891607,788.067828823285,7491.43073641028,14568.054116953977,56.01091408859706,387.22916553777156,3372.175294370699,22013.567360780595,54572.06299415205,22.57841553771332,145.91549381327542,48.69062047067408,14.511938055846047,2081.154419918873,58789.091399066536,47943.87472122573,404.99475554113695,599.5469257222514,897.0653673758341,83.56343089357676,23.827004844902614,367.0586529654494,287.3811157306525,254.11991149384212,5311.617940359071,8667.466301106004,208.90601436814003,127.5011416517458,768.0566769889077,68.71737313646314,42194.104588586495,11192.692405081272,184.81102655831796,23.231469898358057,54048.918189074415,132.5399848829704,1817.3772772831571,12923.643685515148,33042.96021776072,18346.00395498337,4741.050926452436,28095.211779834863,4158.86380256259
106,293.52552691943805,53174.461675996936,5627.062025394002,4370.2719857015745,7972.013569447083,46.222759112692,1015.7001771472688,1883.8361053428239,99.16425856606556,1376.227220431708,68121.54095297029,158.9434995333251,233.0779639355283,2345.274909518517,1460.9513860412274,26283.0229907703,4961.081711067195,246.37017973532042,399.62999677557184,102.70988577413482,30.566767438592546,119.22144834968667,83.14666041795225,32.74248186917441,105.35886270981615,157227.24098892687,45055.84518640113,7481.509493757969,120.97405340949696,16849.854555176335,97.12307320985046,15787.42879377099,795.7389635318176,115.26961994985267,12053.428623027967,3161.7210102796375,25433.34402109873,14.659932408655711,3552.359615494953,1310.8470561096312,10.296187244375302,345.4434246701977,17807.518087992023,55179.38321677882,1257.5446246050449,400.9123362416804,1463.197608923803,237.93884062835218,11106.869080819388,723.6655575825296,38491.45124281452,24506.21732730174,1267.1857099441204,106857.30378364575,51.75309649183618,23.938813614466937,1322.6482378087624,664.6633589753257,1003.7677453297647,5402.184696509406,1116.6356563787492,156.4019325337023,48271.70082595303,2349.163469744662,46.18714856167024,10.93150708210447,1394.1867394671458,395.5817891171923,136.29337409349628,175.0855169248526,57.825045193679955,101.09097626664433,50.50745139844458,843.3153643679974,26.60247434678606,203201.00459484218,2515.984374966617,20.51471931169218,142906.4308339273,1107.0558598334123,1515.6504984691967,7289.617582972562,1526.78216092869,136.16116552405728,6820.961061273512,1285.6976581609133,23.05674835552575,966.4660883198018,22071.777969444644,138.5710380687402,136.58076290070616,79.78209226419028,629.8017078453794,21.927304248502633,25.245567203611603,12835.91662459311,120.60079402590705,9797.606851386861,49.68069604013965,269.70674584686475,15.285865824518545,479.6377539988491,131.8968627653192,139.00137363048916,5.639621161934002,1010.7690917571683,341.2863945929704,1540.266574110918,192.29009426068407,116109.94740063854,582.5646338872015,257.8226502726011,1464.6368693400566,5275.462188242689,4823.383061670698,86.01734631105202,283.53025947463374,3190.713777275906,24220.45489948914,50254.37525934357,28.80551015954515,268.643328406129,43.63704260495929,20.046449095554923,10.565739407724301,65131.396178251634,40920.63398772176,2619.446874620177,642.2632116389576,701.4229427847328,80.20842274047074,27.226972047423562,716.2740722550981,197.34406589912814,384.5998764643689,6008.849539316126,6602.42107584842,173.81062970364047,90.1245262358034,259.53967236516166,118.705978842414,38861.774539409016,16133.239298963606,1283.2303073110781,33.67788426372437,54833.27949373736,194.40688957084296,1532.0037339480175,7594.825032020796,33307.28733798813,37457.97028231266,2536.102565401104,25245.849620752448,4341.787173416838
107,295.5637099058219,49204.445876668455,10872.958417872029,5005.058949811158,8232.219386035948,51.216859360679734,1770.3344394990365,1132.9921521552094,72.18214243699728,1250.4903231964954,54599.83252135116,179.98781854317215,212.14368922088963,3047.612738703339,1790.132297733079,47445.03709583693,12035.402742298103,302.5097674799958,665.9159838093143,296.73289825743615,54.45026639619851,105.93479715270688,136.22683450006855,21.232716627681288,94.03096704972015,82908.57521075786,61105.72657057563,6700.541778333205,142.12832421972556,12218.611292608766,111.90008375321189,31626.519652274248,546.1448935100469,84.30016184054944,20483.021080240418,3907.6363263521616,25546.736158692747,18.646388607419503,1166.7165355177272,1943.332198750115,10.846172537928174,219.3435125984397,16919.448549813464,40284.93767193201,726.4291406335351,373.47901033038835,1196.7562588528742,260.8279539019847,4447.060177547091,650.5850063003356,27532.712741510182,26964.301194832413,2172.46786169908,67471.92301467757,71.59013117877463,16.07962107810041,2118.089769654941,676.1194182337688,1444.7970890563886,2432.6680495553073,1554.3462678824296,149.32346237448778,83919.16792456481,1946.115599076007,50.415248512781645,14.980758967416223,961.9294213362231,419.48565672338316,98.50520201226605,169.48869409460087,27.49158790823027,199.08127543964918,61.9852391059735,1375.0681415738773,73.19370453983261,276007.38568076666,2554.237104264871,15.007225157060656,187967.53582781408,1214.9391309141702,1847.0664901318323,5294.179989608992,1875.5253392069199,77.439729873012,4050.924650117179,1785.1547653242671,19.843786395345127,1010.5292484936035,25299.5081436213,102.12854996280403,117.66581327185276,96.41483642355765,643.6829731625529,4.138422635715218,47.64765259036219,8119.92557434521,120.76153042452948,16182.418050011584,51.32446372014722,258.889662850412,17.457090653420483,523.933211974926,99.31626126464954,138.76134814414442,5.581123283675399,1199.1203578586872,358.8080898788995,1133.7297359787071,276.89755061329504,99416.78753487361,682.492247974828,376.24958021819253,982.6793828679243,3035.6109813827366,8683.84890960861,86.02343456919354,470.11644623550103,3387.894165663092,15077.22297227145,53605.98593808327,21.119410362611156,297.4701246553123,43.37620592050508,13.27731021727645,11.972275502114217,83039.20834238577,53032.8017508798,3667.2461133171214,786.9900037815877,1488.2687261148972,89.18361892429151,34.132414959617,773.0870677648619,103.74671115249856,429.3306962197055,4024.450720521982,6047.331880098344,109.34869187689159,114.04884016788989,201.0665862868621,95.43150661356178,75031.20272103601,10378.622192900175,1372.654250685657,39.54042933956175,42895.48277154134,194.7708432295693,630.5543361126629,5156.154540072756,38611.92133788637,50485.66249659717,2899.3065955192765,31267.109048612183,3374.2047966085775
108,270.4302423597516,22514.331437899098,4026.438785233391,4632.358539036978,7473.16100612047,104.70673064851246,2114.2972211375554,1855.7985128217065,50.33137475873349,1099.6169467053492,47698.85680157057,36.572258005850486,216.44933788945883,3818.9716374865643,2677.7199378475466,64122.91147396103,8901.045343343689,196.81120463744776,216.15778383349593,273.516448063226,69.20481899489614,108.26001236667324,211.78269310455613,19.70986231887091,126.78835307385802,65592.3777587195,39214.38534941353,8801.759622364105,175.4300458626653,8799.093688430943,66.79090537539318,28367.99460616849,325.11982856603777,81.71238173987757,21072.812235260237,5163.090336345838,16023.10162545996,19.313936742898758,691.2269963462578,1025.5496122115171,9.798948642050854,291.2222258350964,21175.71519835264,33265.283749150534,717.3808211600727,567.272258246526,1415.9841237389933,268.1281354074264,3721.805409903361,694.8963543807625,39983.7062825548,33984.534217820365,3360.8182666755956,46269.70004194799,34.03151865615484,18.15795300022881,1800.4466062627284,560.2612750983753,1146.0564278388313,1811.1072480287532,1353.2006415502858,206.25240760699702,75194.03360694899,2610.363578009915,56.42176544680965,12.398927701554431,1008.2441227507014,201.5920987903355,191.8989794962483,405.1358972790097,33.588883538252,292.4199812041692,68.56765843336379,1551.9570904768393,89.69319448040764,420388.1569409501,2818.1727717560916,15.533859614687538,164727.0997675907,1092.0427779306008,2504.1166985197483,5872.77411185929,1921.5454103969805,132.61374217284302,4390.808121478588,969.0203287976312,9.636653201897234,1099.0684754119357,22854.015729414816,280.1689194154502,131.9590674699754,82.5550891815689,541.3601597277468,8.926402910685008,87.31275558535809,13905.307915344047,102.02770767869751,11629.399443739023,27.18968686503731,209.32055655771953,17.413048077011183,436.1275744418076,84.437178306091,125.32090994121369,6.2537057158164835,1169.7277004925772,408.55216352252717,670.1274011458554,211.72304604002127,116380.65795167239,707.264915345938,372.81132152891234,1329.8912515010422,6156.49437112568,18345.996033685933,92.72872853286944,286.7030488109013,3574.5523329327866,8666.746749470369,63988.15715616487,31.953768922781485,165.62124673831823,32.27019542187187,12.45140365895926,58.07262316541578,85629.10448471118,102221.16369162656,9888.567812409749,1640.0992634555262,2342.8462574386463,85.65288056292981,34.865927997924096,798.2204923147206,97.96114509288243,235.15196533854123,851.718261999412,7004.6836184889835,105.23900679846044,240.33257976345377,395.04477395532217,66.40740561557328,82122.26979095672,9692.906627157876,1147.1685060028167,26.30650528122497,54897.638877124176,283.69309565048985,646.910553521414,4654.277368001686,27027.91519380183,78805.45390474664,3017.465996184693,22852.413472233555,2071.449134064892
109,246.83360412334943,14506.83685461647,1671.920417618767,6673.640773266674,9750.620998404356,135.50362174951223,1792.7027475916868,1466.5168604564174,42.215482600030576,1068.4232910794765,27942.966502261992,141.4874657224022,136.5192402939516,3432.7903336630648,4028.0725752695917,84647.9772079607,9357.440681640493,155.9391292373837,309.074996294492,527.7300417007964,218.75777866532732,96.51775051987089,181.5650800055829,24.9676013777226,159.10478288669037,109188.12863456103,36859.56072996653,10743.7731028811,159.55679558900826,5587.052518601391,31.630173618842015,46211.220783346886,313.6285467886247,59.11940048364035,22904.94252258682,17718.635666439204,17463.683874816335,16.001852823433325,1174.2241343686849,960.967927896831,19.79728207045822,325.17213152955975,23316.59506844711,37724.823209174574,693.610972682473,748.5713004113755,1317.3807902375381,286.8179018467503,3774.224116765203,553.6176691746399,32160.519930502935,26374.03936485048,4307.824570769907,270300.80246695195,40.18002982981137,41.05545761247956,1659.0636823363118,353.6195770782146,964.3285864651666,3146.112995393663,1285.9429305287429,98.31802265486726,59141.92401708658,3253.2605316556705,32.364419923767045,20.05179176983196,1294.0730025880628,543.4110765751468,168.692386753188,412.20765328268845,41.44359925414979,304.97782233918497,42.709987173378344,1536.798057542236,115.39613266797451,328036.49744714884,5155.828318521496,9.985712810586842,117512.97416507042,1349.0289705469565,2751.2516769258173,5681.967284594729,1753.7620286150686,146.50438868223276,5244.351424086333,462.6255664471014,9.74125858667285,412.2849773718828,30784.580947255734,129.99321443318303,66.61714472864152,123.87614603497005,169.68729889587723,6.324982057338104,144.64858679981631,10153.920786792009,64.32597451290177,20787.77595651044,43.36106341966797,224.03634025753885,9.703855419783999,564.5194757428768,147.93608547688973,66.1436074622293,5.122366151988654,1287.5937068145556,470.6940539600274,281.76459109824583,248.64945885612426,202442.2785594852,528.7888225303843,346.1130847161568,1398.6683931086104,4761.834817521374,27837.404561317337,84.07560885757344,545.9377951854591,2679.8627367946506,9607.408181415107,57143.56543634578,22.09135951722614,221.66548998958996,65.98929818822066,8.405783421923912,85.53398817846032,148017.77576068218,128231.4375689949,17337.24684598443,1965.0628147138723,4554.620023232288,99.4087453281753,43.132745797346296,671.714636202862,183.79975870580782,238.96940218117174,1255.3066435738554,14474.608850442906,104.55274451463966,239.24826261867713,690.2633153031512,36.64777464033977,76927.88558937043,11270.844899848516,1299.9655630576797,26.826033839062166,64322.31937695827,333.86914578251026,690.2633153031512,3631.2206627942096,21918.364940659336,59143.08538787994,1018.7270000887123,36638.76556249381,7418.19836691183
110,278.58120286550025,35535.771437411204,2516.2932449385435,6437.532179917453,9106.628595541655,157.64836401534666,2513.1691289277364,2042.2519830291762,68.1063281162401,560.3539860646242,31626.22197943609,83.5189910807863,87.20275125622175,2403.6866800253024,2418.4446390941284,52620.98962654194,13490.740868622726,149.16474726459163,835.4190072253829,573.9512012313428,281.5399925550207,43.13996421800733,209.62006429440618,139.19782054639398,164.38005780279295,142625.51900638352,72499.86908789659,14036.706098076082,149.50606619726045,5299.073642165707,56.328505819096485,34272.89666125624,211.84016909196407,46.777688412996135,16352.79068055882,10830.159934368527,16486.91987220033,11.340068458641696,853.832214396069,656.561606656814,35.358041809695386,307.8318565784221,13131.053790769649,35357.50194253958,682.4502077169726,859.4684997539091,1180.1973952986802,313.694553683578,683.8961518141034,571.6871091801441,15642.144313849563,19895.104813349302,3399.679723784446,161935.81864329387,32.93253821053454,2058.2855913831922,1460.892833650245,352.76082146389894,873.5532976027571,7264.170180274828,1560.6311394970098,295.330948567856,68430.78019250711,3941.0596596640926,32.50490807702028,32.5720247101187,1750.413339772468,422.2954078530419,210.14296221451474,511.20445028325315,32.55200054521941,628.8748533159428,45.45936427820068,1671.5571791706157,151.92808629025635,121360.76627667599,4393.7656009264065,47.75861869722292,57850.9977840258,1703.0278161765568,3082.047680983324,7165.2744591575665,1359.9801688335772,144.33842756228907,7245.497270079583,480.6716221208646,24.968810760516583,2367.8699563641576,16593.034271654236,104.85243816420403,70.01542385113852,84.00584796955518,184.8816761309996,4.610343999595783,145.33808528671554,11524.762757990338,52.061321640057194,36797.281466199354,28.22892101083733,238.89499498800637,13.536441522760136,882.3815977800472,135.60621879909212,47.89345892592371,3.240344417215422,1283.1685009883277,482.38968092986727,226.719085532336,195.35006805439943,200840.3536930665,726.299987882079,508.62519002111895,1164.4603299030034,3797.4263585528165,17663.94131273294,90.04136228159791,607.6916950003367,1083.3984523171293,18477.23112640732,75860.06255794657,23.667180674713205,238.59074485383616,41.65393802815582,11.845270866515138,112.73361160620298,134392.13330771684,140539.64283295785,16266.958658866222,1781.9019737618837,3358.268479175279,105.64203344727204,61.26384329443953,191.54892028111428,314.2790571517583,130.92802956858492,4190.859327879996,9843.599958659408,123.43808570516316,180.81198548101807,636.176263784846,32.78292679211087,59166.230927729426,24581.379687135064,394.3060537786577,29.25554055459229,44459.05655400562,350.8040435519766,684.4498466291044,1862.6557989446628,49984.600512494035,51230.71566594104,1398.0254096356741,22256.703857290166,10415.967217797252
111,707.5458956401826,43567.11569529708,3219.2932082564016,3540.6736088919715,10935.44316778737,143.27050507392514,1917.0056816436522,2480.6481056183998,74.2800385062198,273.48986307806956,32418.569202686733,71.4376910133362,131.04941090553893,2085.993748989523,2754.688292443155,47630.15295140405,4178.141092617658,230.12318420638238,1058.3821853129377,446.4103437680251,138.52097736929915,50.478924082526675,305.17144969022365,177.6172863618844,509.0512201461244,141055.0198348212,51689.62595523962,19719.649365844973,80.42260487479807,5566.515111632845,74.91193327944964,26788.326219845607,256.5377642046835,60.09049500771199,8888.248935976506,9518.710942991456,15004.435457380501,7.6974902093585165,4226.333920254933,532.4734700719924,50.83482970412424,328.3602947106594,13540.600931179093,33988.95738920672,747.2154640998937,550.4028808477022,1467.4478043294139,197.2614547230674,51.872811971732794,923.5383954342418,16771.89254616715,24888.582377608418,5805.1462401956305,115415.85627190104,26.17513937429134,2177.629436354725,1437.3288220540787,340.0871416823403,954.989089326882,6661.244221480204,1092.9582590598447,297.8103367950989,65890.70341183353,3332.8221541516114,58.494542004183856,32.6423446902196,1933.1865012283176,498.61946777983013,175.88195972151183,151.95901341231323,45.89988834862713,679.7786718698253,34.25198972352902,1679.582090655683,167.19703245518326,265444.1817391381,2321.6658290978726,110.39871969991492,62340.73789193641,2253.9854497996694,1801.4684336068296,6681.814330333332,1786.201173593319,164.6413405785569,12048.416014513092,479.9649797444922,23.59383040423272,3591.4029926573876,26907.074665570235,158.19030677652017,72.88812859952166,88.9241193875516,206.14479259121646,6.91879698457721,139.30731796439548,13462.683918452856,88.84567730450352,29099.86904269313,32.44656954897655,248.11871936994206,14.144914704010416,988.4794910552292,173.37957700770158,63.85466153669899,3.1945939065971456,1344.7721663741477,493.93211241395346,159.06037524927606,130.57616445395516,210005.4460297548,433.836480411584,302.7025683197064,1027.2962845365585,2537.4452248093367,17591.072790777373,101.68395945781667,732.2761890745214,632.9613258428857,17278.501302608278,58995.077676841735,25.406706413400812,268.4567357429711,22.547483895708844,21.262292996843826,120.91832543351799,130291.26004351348,141090.19296851763,6996.9752657923445,2045.348244023065,2303.720675146792,97.53616995259979,25.11394017210905,440.01908457740205,236.626979585336,190.4636849867239,1408.7683056720991,9662.097913121737,171.7289045352448,242.0212087446334,885.8699796718928,46.11164902299939,58022.41996177087,21235.3737963054,310.2999830474659,30.227014061484546,55576.76141423536,285.1635748272711,995.6846733713305,1076.354622716894,44584.22327630017,30429.277820669104,3385.194802846557,25382.43121394073,8381.971222561144
112,671.8717125185677,44280.48540822842,2635.9235225504617,4901.019256061011,10289.2945178655,157.86895712517048,1200.8415609639414,1885.5996099416413,47.92397454065206,224.5679024142617,58033.724240872434,80.26583921580487,227.46610154789013,1126.0775128092364,1640.815142685264,47968.511174328625,5361.866641869094,372.0016086767078,890.1001375577334,372.8808137934709,359.31645382579563,133.50352127367987,251.42859760498433,153.75984329008838,436.0277885574086,140661.44021907434,48745.41363616905,18415.50506009598,104.3802190234364,4220.549415929595,73.7695750745868,28482.685719472753,424.68186500339664,60.32911214416587,10173.524453633934,7805.375865110196,21116.3875289582,12.219203372360322,6739.280782844826,569.5620847085474,44.126384857456415,254.5431392173024,10454.883133980245,42322.68238058541,529.9103250394107,687.4834253821809,1641.9686637357504,140.91087385445178,516.8867173432733,748.081579620327,11549.231164420502,23609.766046231223,5248.079810950569,77742.32272298532,29.65542895161526,5305.358988842922,723.9608501272083,356.3192786698035,797.9160965585446,7730.496413617759,1216.755798367615,245.4525448042385,38073.96067260863,3048.1481729927,73.71798118343305,43.62816791174196,2172.9860921226937,676.3288297827727,119.09919976094608,114.93147214828548,30.495980178716103,936.9230217129852,61.100462672152915,1662.9817423289321,95.58748052267961,171230.77412987468,3696.89572303327,105.64232396793633,36918.65624776051,1928.8650067624676,1935.8533995489186,8375.935792476761,1143.524919027288,215.4862417746055,12728.27935680016,864.9233780311926,31.422327014904212,2952.131866299217,29255.258167892272,187.4521315317952,141.29732115297762,75.32448525288015,89.93165913680426,9.917721131240382,103.58849100256244,18129.53089843588,75.81815874738908,25876.792359802235,24.01650790949768,279.0754021191593,26.036790221008896,914.025342341296,105.46954222405536,114.12730311520085,4.115195811741803,1222.3662918924613,454.3167334320827,67.89638144055107,120.68594119548017,210676.5688616637,386.05080302479837,427.3620888367316,1043.1223321396808,3057.649851661214,19863.729308002716,117.49024207324035,704.5679563737555,830.4617131015877,16149.680795185974,78691.35939948853,19.535326750003073,522.5854925547303,33.14598503047443,15.21182148635911,65.6953082531866,80770.48355751381,70377.50367946636,4071.223606741811,265.24060123977847,1519.4863502363314,69.1789304637163,28.550881152851687,490.3094534205595,434.790631174848,219.66688235105397,4828.56512651342,4838.605396618928,164.83199368892252,136.99318396525678,750.3998587591602,30.25398780501929,49539.61810959466,16949.67407280829,330.0506695518699,39.34309549879012,43300.76675269021,243.9801401853153,750.3998587591602,1200.2269541864437,38146.483328772,15379.1784118369,3846.3779522132195,33992.25097633686,6243.442012071711
113,665.1728131137982,48391.43186177298,2223.430973834859,8532.241657559043,7570.70584875353,215.1646226141857,2024.3542555936422,1086.2985489314933,59.962116321097376,97.37233959982001,51277.84933549337,18.88030561468454,199.92143713772487,1247.3533734240407,2559.492259764924,49606.30758560728,3818.3960964322027,344.7210217320644,645.3799302907524,325.59172685627254,181.11035583574164,155.87003499475136,253.80791854703816,157.1682789684925,570.7110398474908,141030.51431756903,50916.37936093985,16955.127240824186,127.83691181566354,2537.3129917932397,94.48689471708205,52244.73677402782,700.0962655885126,41.609470682722346,11921.34725966387,6556.04571639475,16418.355933117673,17.128508174822553,11299.3046150849,430.39220524893943,24.092367401597404,257.82639404290245,17065.038170122516,39166.99591736693,553.1840517244425,736.6513620287329,2233.259844636139,147.78848424457559,1070.1374304727726,861.052319823897,30605.65827391933,21487.041314292557,3990.954052257788,130982.46715803146,29.73117993943829,7764.798964598119,1212.360539933638,557.5178589210553,706.65182900468,7607.228361115232,1083.6787525967054,242.41403770237739,31679.72837997252,1803.9177297374933,48.63413445194201,25.26436095866157,1488.6556753417856,587.3762315618035,135.96526571181897,96.22748371813937,35.73616689907157,942.7451794142953,40.601840302277544,2072.1486334890055,96.09762850297291,230569.84479293606,3217.071169790296,99.79660752570312,59577.90686988221,1278.1529123481198,1166.20531999342,7650.495634964543,635.2460885956384,202.36110861135697,16254.409076155967,1048.7307085212524,66.1384848395029,6564.185688995788,17536.14223331729,107.16507693147858,179.4701386771625,163.01863929724684,355.63505080951137,15.26780289197024,68.2512705787098,6934.126190139795,68.55191526565939,16585.68635129674,25.55205407822714,257.83514519267544,23.98498593881821,539.8470997211919,59.03540437937346,147.47400193696456,11.80951131084643,1064.8948770793888,520.3494544998692,95.0762853757338,145.99182067033675,135500.15934468634,292.4618696557937,564.0080464331285,682.8023954468225,3235.0575753453613,14692.416370716188,114.28835042652918,739.8157266330076,914.321771888912,22328.646189295043,72584.24826914721,18.74035890384696,654.2406378293655,42.95905691846861,8.5441515662815,22.799714683923924,109252.34129562406,77837.94139861774,942.7705648911951,456.74672896817816,1198.7910237485753,65.95215727582078,21.937858881234643,601.5631667631668,590.2293834160967,386.5585979213045,2460.043163458147,5083.93425276781,156.78468409139336,142.72366726145052,990.4625663073576,37.838413165231,33936.08097787658,12878.067169274975,339.2484652313939,44.468359542567434,19761.319960730718,138.5477712154024,990.4625663073576,2654.825466038514,52477.53254255162,6041.17289786985,6643.186771347863,30601.32590014899,3092.8865091819002
114,707.2561848221931,32227.231011800443,1237.2397765689902,8176.2582670255715,6975.85999644,283.3524668360816,3350.2225808611206,1529.0190206872091,54.3312120198017,390.7838521068974,94903.2557943393,65.6771679624511,132.8300905156774,1317.168448819765,4370.193184126937,53376.69932079416,2515.1570872619714,346.20682489335746,758.1057658128029,237.01531762009847,197.33833677584502,109.18066601675405,225.44874083572066,200.6852902909801,411.3670767422981,139007.43902679702,23383.595646295355,16160.397472638077,310.83846813063366,3108.3793054854846,72.26974005113006,33272.113974818654,443.43638405511274,23.126252309672857,9085.814777824677,5587.7865271500195,18802.55101290258,30.905835955770883,20722.981077756198,642.0092711163622,12.855849279255906,272.1423945560105,19319.583932789457,34483.47871756858,319.09758155804377,383.3127986796565,3678.33971549476,139.98331702762206,2421.94321349545,660.9494465508465,11793.289598575313,20586.247714212343,3215.9974526862006,98662.30141666843,18.80476332201002,4541.032527171119,2509.782820664822,570.6697758115981,1184.0835686326807,5477.352280276065,1800.8953820954475,192.29452001458347,35279.135876569955,1809.8367275071844,39.62416059090586,12.666096464544632,1251.2731428938116,367.50977442545314,262.643975914765,33.50257729158988,32.67592555280566,346.52486659041796,67.98204288111975,1194.499966303585,88.16582865734541,400046.59130668576,3313.75798353151,106.35494054187531,62583.987872474536,2907.21901533859,1592.3763645714803,6707.272514108131,2750.2970321460425,130.80373786843714,8826.803520089068,1783.4559575680225,70.96158837257065,5937.058936483755,14203.587592336573,94.16631580440786,179.0122434121677,153.45688776511452,213.00022389442893,24.363146659029713,39.16945615327683,5224.347332200785,150.08887392569642,6620.540889642491,31.064698745755717,290.61307242985566,41.346266263189854,349.3740631975802,152.53562122537014,118.13390023971536,8.269932185925645,1094.0120368184039,435.58510153416483,122.74638760448312,111.43456269324354,112140.38184347273,338.5532969874337,423.31511694850366,302.88572388288645,8602.663958238678,10179.361787143142,90.93791240922027,782.1906655421631,876.6201922814917,28300.064713313706,44801.69468963896,36.2571623868069,725.3820240357456,59.87697208541637,6.552264050208492,25.28589492253166,151332.8582327798,42600.46156307488,642.1090774898452,399.04943473150803,1919.8280804555893,63.626730720702035,20.807375056608375,305.01677311560053,708.6841353479358,447.14808761102074,22563.217815428674,2484.852615484073,163.1678091103685,119.69101515953172,881.8524763608265,36.00076808314673,37499.11345255603,14407.282992113014,329.74619727113696,41.423183198399606,10456.294845248953,134.9379622995686,881.8524763608265,2954.0849509438785,9237.510429272503,6154.913137812283,3779.60216919936,29227.347138644323,2434.7316291561533
