,p0001,p0004,p0006,p0008,p0012,p0013,p0014,p0015,p0016,p0018,p0019,p0021,p0022,p0024,p0025,p0027,p0028,p0029,p0030,p0032,p0034,p0035,p0036,p0038,p0039,p0040,p0041,p0042,p0043,p0044,p0047,p0048,p0049,p0051,p0053,p0054,p0055,p0056,p0059,p0061,p0063,p0064,p0066,p0067,p0068,p0069,p0070,p0073,p0074,p0075,p0076,p0077,p0078,p0079,p0080,p0081,p0082,p0083,p0084,p0085,p0086,p0087,p0088,p0089,p0092,p0093,p0096,p0097,p0099,p0100,p0101,p0102,p0103,p0104,p0105,p0106,p0107,p0108,p0109,p0111,p0113,p0114,p0115,p0116,p0117,p0118,p0119,p0120,p0121,p0122,p0123,p0124,p0125,p0127,p0128,p0129,p0131,p0132,p0140,p1001,p1003,p1004,p1005,p1007,p1010,p1014,p1017,p1019,p1020,p1023,p1024,p1027,p1029,p1031,p1032,p1033,p1034,p1039,p1040,p1041,p1044,p1051,p1054,p1055,p1061,p1062,p1064,p1065,p1071,p1077,p1078,p1081,p1083,p1084,p1087,p1088,p1090,p1092,p1093,p1094,p1096,p1097,p1099,p1100,p1101,p1105,p1106,p1110,p1113,p1116,p1117,p1118,p1119,p1121
52,254.6301656491247,100862.57867432751,14188.955197810697,1624.4570025893413,6480.329733817367,633.7112784827257,1928.3172172051798,428.39367828227785,1556.761469961245,3867.206074450272,73940.42651323741,17.51145638447284,870.0406241857191,5057.009346820887,14233.075154712467,20093.953937110233,24137.05916649676,126.8529468735343,2758.8695273039198,360.86509319063697,43988.406350060446,100.5896974305682,750.3837264975745,83.17693393234762,649.6703142266576,304.4604260524899,28511.780118974737,8930.522714061524,1621.799991669756,4395.194748282393,478.98279624423253,57721.373887314796,251.0851063887967,1104.8275618766675,20912.403799498774,33841.07860642703,27712.363750189717,47.066058141809684,1842.4035316883571,0.0,237.8457358780712,339.60006825143074,31806.185761269226,115201.76078492425,639.7743425706951,197.30413972728968,4578.004313349767,16690.69951862825,13067.096778065988,493.4236907286909,65169.59073838746,30201.745624868134,3201.097991815704,182162.45277490324,840.9696110260988,92.92247605179317,441.7201768085593,780.0773686630804,672.7577732392134,428.6250189365155,3931.447400148258,42.11643483263708,83744.60020148507,6015.7165902269335,126.61097181631501,0.0,2431.443910345127,12595.357543336564,0.0,2876.6426236100615,6729.4128667626765,654.2753679749164,26.94266635330616,315.17299049692326,556.482791819308,0.0,162.32508111755638,1056.5587711021058,97810.51750405139,500.5624442233496,0.0,10728.605818499274,14831.522213349002,35.85411553997488,25809.96590223837,1717.8626453669044,12.054615195877535,644.9357183703135,57349.37116669499,1510.7986699532373,631.0633986668535,6704.144400873395,1306.40711610537,210.4498694894874,181.66991470571455,185478.92048378108,870.4954198463973,33231.985028573385,24.7653688992723,2289.3901984143486,2383.4320676629013,488.52309034714057,212.81042684825525,155.47291834442552,22.23193187781396,170.57556988918284,592.7991597695235,52.389427919776,88.30780051514515,341107.8256480283,911.0442726795145,700.7735352458548,3359.0628519277802,23043.63985741465,13380.353991739363,2389.7262294303678,0.0,7658.836832770633,32648.370576104673,2169.2160658985595,23.873719828747934,455.64150567975963,79.60315080903227,620.3947589801528,5165.628062243597,92647.34755596284,60563.831179465175,1288.3130466230275,1872.2637184039081,2382.3612219447314,592.0658820579745,2362.4261732300556,1527.426115005221,1602.9125026379065,302.82875138623433,30680.96529099368,19008.01823912626,2660.1323534643884,155.8704378540954,22.878259551148698,3047.458205642547,42033.64760577701,13058.477669425993,1357.7035410601893,16.76095939309391,660.6867128222491,39.74329701089408,22.878259551148698,18153.175277040787,2245531.086099082,10268.606411959736,65742.90040570036,133634.40946355302,1047.4361004304974
53,479.03239453172137,67553.02225106237,13524.551947642763,760.9614445396378,2918.162501771149,753.9939406594794,1624.0639745833066,491.0416493629822,502.8124478456519,3070.2406964523584,74125.18848084103,58.91438943570708,1122.6656311569113,3333.077556653745,35397.63616014851,7254.525996108174,26674.693308397098,26.990951409626437,1352.5707284697153,337.275321023348,62694.75551682578,107.03206656887225,986.4201844918415,90.49626889535132,2831.6647079063414,948.7818373799175,30351.446970988603,12602.728278935469,425.2514163639297,7716.434137026935,755.0471175530754,52033.3412547768,390.9527542530283,759.4482875260148,54647.63777269135,56535.69349728783,14008.314379962567,55.53815642830885,2020.695084769934,371.8668829603211,116.78304694461269,336.23613995641983,30597.057265480053,74792.46850705198,834.1302170023802,109.09748461329626,7732.541741741558,4703.105341529385,24560.916444043745,540.3739117509549,36907.83648498135,30950.198938781396,2393.812852333143,249505.4038963459,583.7522786738823,433.7226473297657,203.2329139961153,1030.4255847205238,425.75715133536045,1050.9721334251976,3668.472518337679,41.3980284441779,93340.04549269508,4355.612027157351,80.91866110401094,0.0,1300.6126874831268,5377.762016363247,1078.839944561509,3855.9556015372136,10860.614122709803,645.0746154392712,26.23535491846231,244.74398560093718,539.9605615608501,0.0,88.67979814707289,283.34302730869433,122032.68405344053,263.2850559292387,0.0,8580.558385799137,10250.582366738057,113.76896461140275,16006.866591474081,2080.270964914101,31.36848983923419,993.458211249172,28732.620177609846,1756.596547316442,180.85207659083636,7576.5619649961245,1074.8228697594602,192.781780362488,474.3115655761019,187552.47203525985,697.5787024267157,31943.600468193952,43.812115819094345,966.4301575703494,2293.9779137912824,472.36874553032044,188.64631554057294,80.00556288541007,13.079475078345157,892.5345060586025,108.96754202130457,33.98491764603281,171.99499410909604,224725.1183763298,528.6835924639902,271.7669129717199,2008.277874243979,27747.36900456538,19279.886876323333,2355.1848375867507,0.0,5319.029556579202,27832.522120754697,2252.600489690993,18.9752998409101,452.22546145718155,73.70556389517861,395.5420751003134,1786.6898411048585,91824.46960860507,71654.26004421883,922.5293899773949,2084.2769092044027,5567.942123795487,2928.41274871908,2006.8679781360433,532.192181514076,1056.3034734115179,314.99787595798,27157.81751169283,10239.00340318258,6719.332036122143,198.6923731307941,68.93252073260754,1679.3738508678196,28751.18173266229,22198.501521734626,1233.4621687403405,7.995877976399886,819.235702060562,75.09514276996376,68.93252073260754,20038.525179111897,951569.616814625,9811.713612364187,22953.687728881505,107593.30954703054,1082.7756186328809
54,477.7244400986697,51110.403201703964,14701.470378403523,1016.5281838313765,3590.628031091781,610.6005371788332,778.7382652655153,739.3651611237046,113.20659514214287,2357.2229174440586,110607.45580283419,184.2533926896926,1273.9365286352845,1172.8701179326638,49632.70751983396,10663.450740880033,9994.575417810773,53.604240835869135,289.82421429010543,834.3790170073835,61891.30564240292,106.2924065571723,702.6322108521755,182.7636913156208,3867.8925798150826,2148.6346215533667,39240.01249830658,6294.801115301131,141.6753650515636,9541.138995318173,866.7529835824056,63052.82357416947,365.5236571981897,99.17503639202157,46447.303692822374,40309.97982072113,17370.146368602687,48.17660992932868,2558.616061440639,257.0670980793191,216.82932400163125,420.16669568938914,27155.610663791518,117469.56688079388,173.06475523034376,311.02459019097125,10186.213167120035,1196.5004295929248,16491.372828624222,1155.4332142627939,49935.716078209334,60214.639962893256,1910.0130511622474,241215.59793529584,486.1686741545856,391.4686932018428,544.8083429914233,1345.00458643606,635.9230214141405,829.1538388706094,21720.772252416147,46.94203519072311,79856.47279103857,3108.744425786143,120.88648054201002,0.0,328.8242328193604,985.7782760840971,949.1347923639106,1442.3392085314588,5398.453108347313,707.1383868899411,36.299155870522945,553.366945874904,751.2471004846393,57250.417994214986,119.42894037512406,305.16242758552403,138266.6005515992,246.16071238190574,0.0,6216.210844051763,8781.417014909568,119.32648007946226,32218.234343340882,1211.8608584125946,34.59449522625364,531.1295159630865,38752.51140019225,924.6452619509915,90.28531694095612,2790.152582503781,1214.0627624407505,176.68346066023597,205.13290041930588,61458.98985601535,566.5121296845205,39548.682268389355,40.64698041817369,898.9417882151625,2307.3261954950203,2638.379311262664,233.42674459665616,121.14705507484143,28.990448487990744,2537.7070853210407,138.80303921331995,62.951962569725104,558.2661939855766,196576.3409096575,282.96980871897244,282.86313930719285,2159.8310346630697,30543.665003583832,26496.96615153035,4173.834364346864,0.0,3715.8262644474767,23973.6033297875,3179.0958373522403,44.774685002657606,428.7389115986828,21.32123871698361,147.1962426801095,398.2937363330648,116192.1916697348,60404.409053895666,421.5952780384627,2920.917363148308,2988.178206153994,8176.446352724571,338.29161486486544,143.1286379941828,2625.738104577294,563.5393493708676,31049.131920417436,7738.294768231094,21431.85447722757,203.7327239034899,57.68315787580924,1201.5338515164563,36375.5271883906,31430.3358547061,1583.4781321905466,11.842692092208694,1458.4884802272777,79.09803151727778,57.68315787580924,14302.562314244495,35653.468337768885,10055.183435891244,14524.722244646615,67434.7151735779,1733.7182091332477
55,365.1197270404653,56405.64374782638,20817.071008325587,1115.337379832487,4544.385351144903,3953.0136463989716,566.3133763051949,501.63780771530594,79.73347134951699,1251.6015602617094,225256.14935307732,358.9571676645344,1959.2245620189392,2238.656579602647,35624.39069144771,5168.969536718071,25452.9185192625,57.845732883451895,652.4260652751705,635.0903091099073,62901.15272911142,107.75201372475031,341.0047353690257,307.7813264584648,1729.2131713398753,2193.153243966202,29372.754700916972,6808.930000084216,254.94807021833478,4317.57480182704,1111.5708160916652,33875.92427680445,636.5486943532725,88.58664141442682,38760.04556412558,27491.62818195431,26410.204852215225,12.058853660742686,3652.0027917618495,205.60698470754247,239.01626342522155,222.7118624212651,19918.61010432937,183474.8039308377,106.00672169964852,418.15665594303795,10407.783037119034,2022.3306468163069,9776.24136929956,1917.5916799301006,45871.70674371803,36916.7029259076,1216.7611576800728,264656.7817368515,2279.4344978638046,421.15990503871296,1690.270990200529,1332.2739369662454,435.8850673645104,900.6596036103698,25676.895433777703,60.47636627714062,28558.357071460447,2883.7536423056918,66.9737827711268,0.0,619.712158228319,404.704243054317,1004.9624288838154,1132.1176637890128,3442.828838555205,725.8528856966591,66.30244969527595,725.5510991087074,839.5605789995157,26356.709441697203,176.52788114362804,70.5196912402554,96831.5950292205,428.76994118489205,0.0,3488.904378094863,12599.62204015527,46.719876391789036,37083.365304535866,1080.9872046673293,25.70051939363269,1000.4594148249655,33622.73125975186,1252.7176739499776,178.00785345667282,2456.093716945358,772.9328334122783,126.35021873365089,185.58578393404392,109944.88670839973,413.5317576901096,16284.203309741668,46.524907423103905,946.6243300273181,1828.5203232914605,2602.5708244609964,98.47790568384717,619.1492459077011,73.48674021098115,1791.2080339719812,158.05771022069155,92.9929492221549,599.3768020172739,207413.98079392852,287.10238158925176,159.3743226753903,3239.2297986063195,19174.658850952277,23897.888263147895,5467.592995812497,0.0,2688.8773979652647,29845.57025931621,6789.159493049576,42.23220969937596,434.726584796175,89.44184933214618,395.95437195348467,137.1017146699375,88816.79041072387,55108.798169321126,45.84509624402352,1864.8464201913798,2865.798902584277,6653.5693785558415,31.006187811851376,163.94307882779552,5587.308424079953,555.5904089619755,35798.74544888922,8859.892138219131,28002.23618279957,168.4649278213572,72.79795648329544,1692.982067400515,48854.76203772038,28407.699613199817,2037.6759770642007,13.285815644691459,1545.0664301762476,199.11789224691924,72.79795648329544,13728.138729183764,22163.597563725296,7075.809318703779,14026.957025460435,64806.569460156505,897.5634737336582
56,423.73869131908646,52276.69917770644,41386.69084074566,298.0340857089534,3104.275002508806,19410.588584064586,1559.6589626447917,528.0511802570738,34.86717518297113,968.2742681394376,64763.89629337892,354.23568735387875,2737.164091709703,2833.9885169241265,49204.77375020302,11464.134026204367,36567.23817962261,61.635794966819056,224.913384581472,345.1401037415184,4879.024189787244,91.9758709910354,163.4154845891581,66.33310460809697,316.4976290985305,1807.1233910278722,15759.959432774947,3644.1453178062357,270.5856919151961,2699.1971285562663,909.6321047728112,55269.89109779521,663.1189102622162,77.16781742104176,27494.78255952601,13066.804935196646,20876.897552096314,12.694074882561619,8523.516588846274,981.8590478754876,279.6912768884306,394.7958870976818,18918.630337867675,83551.89292620466,105.12594379798988,457.06328823766955,5915.2945304784,1621.9121509691945,4587.726474292851,2007.9962393066803,31129.24987490906,51998.31123458001,354.88573091996875,157219.2279911649,2820.328263093772,318.61914721158246,1346.2982867516,1890.8758848514324,180.08152041019537,841.3408078211016,12770.517577486551,120.09129032097952,25860.680267741838,8989.113416888971,47.768017059510306,0.0,1059.7499243291004,211.88870829866372,738.8223598059262,3357.2248051986703,2383.251647631096,686.6620531587109,93.75968921439534,372.6915050606894,987.010908363782,33644.340660181275,280.65918346231285,56.138380013550865,61590.874049546626,532.196757885177,0.0,11858.895248667966,8978.40955653082,8.765297079269473,16542.80959210272,664.4962110033055,36.33829665347858,2353.1343946911275,36072.36680649245,1528.0576670383844,222.65750649516806,3792.5075669003545,667.0381151005948,99.58145450819183,934.3863867414487,104413.29291899358,493.09261791403844,19964.072161289394,81.22269821864893,912.7970099052075,789.0097406676541,1963.4322434205164,71.47335020175676,696.5650232834159,41.22707698550659,705.7596080427635,199.4148495848787,68.03739893821522,495.30038874152854,212402.53642990332,263.35793933226404,286.24036177958874,4622.749321470331,14742.70183069233,24581.465062726656,4398.318174299166,0.0,2439.91815411509,24409.254786345016,18088.284439214887,89.15511972707029,500.7162550239807,239.36986263076528,723.7794750219107,28.950673255919767,17754.612967623063,41570.33015581407,58.48823006962839,1594.3593259168163,2155.9103461958957,1709.0312840421786,16.180600424465535,591.3176223910172,16572.418120582086,473.36128189524726,35417.26900043511,6755.791422237116,7511.885601734463,183.64792945669,127.76298778655978,3857.2412738154676,130897.73337836613,32762.071612634525,833.6391006174346,20.826810825670805,439.89299213588754,197.35875555506837,127.76298778655978,13282.742601383437,2114.8907189721294,7541.529015551842,15732.319047121011,77052.13790493245,871.8806916197224
57,173.77470375118824,49153.50348285698,62940.88943379098,682.4343270776438,4535.8190236300925,26129.832008025092,875.3547529058808,1024.0052287406697,20.15501903790793,826.6948306160916,56898.61233216977,450.446650152022,1656.3467032966976,2394.959307740333,20639.917116737513,9946.558849827648,33684.53814889437,98.71609087129332,281.92566151491604,547.295493564125,7900.4851426369305,145.90472185238073,114.47786378428286,40.040596745621485,440.14759651117583,707.8596394035557,23480.671075084778,3212.7555973919,239.787332867335,3708.1375199989807,165.95112552320296,70464.93366999376,331.0140741472535,77.3419867480879,30801.700534554482,16249.114010984811,62461.69413728539,39.99609168089421,16172.038268960829,1148.0451630714258,270.00187388130905,571.7760473126585,20742.211058425783,90336.9006630962,61.8608264783722,477.642382930296,20712.275960321775,1541.752351380854,6237.5591953198855,2462.80115588411,38827.84186075701,114723.17240273382,1069.994270031678,84759.91113307573,1150.7112004624682,227.5415917538717,2008.6501228491757,4143.01505585566,220.71165716036006,3671.990328247212,7491.626114964859,99.03706702526961,39359.95493713719,6164.423416467102,82.01314363595417,0.0,743.2525022064342,203.97801593001293,58.66051796471885,2253.344777175791,773.4105896811498,619.4091317754438,91.25039118493402,550.9373400881324,916.0868477665936,157074.85157494858,291.6314772261523,58.347104205590036,82132.62548376092,245.77863897830625,0.0,91637.76573426259,6550.067910474504,22.714554305411014,29709.59379540553,1782.5936839330654,57.22288249176642,3869.9694786919467,17408.877601842352,1701.731887252848,132.2712442580227,2021.0894376064712,3075.9271711872157,267.4096380778047,606.6029619082371,63472.90776435526,336.0273038088364,40038.801909676615,89.08390783723418,1165.5844097539432,1063.9804261131505,1277.7682480021372,30.717809095840142,1454.2242721226055,43.54832803617868,827.5245687705525,217.87774743217534,183.1109919429775,1343.923426090862,294643.2082505351,833.8634852661497,201.68641400336344,3226.248592548017,23530.222786544193,28309.448414947517,4080.572819211299,0.0,3798.3813610668835,24402.181775785153,59337.6474860336,168.6803929438573,251.11342598276224,3435.1436468068428,376.9451428797491,9.640698392190636,2156.1541725594575,24179.581822060434,92.57023401223425,978.9126539705683,16162.087440022331,2181.955147818576,25.096534464984526,1412.1244400160726,18150.853595269182,534.6332927925932,39223.20617355193,3522.7427001835767,1730.6208070067237,208.73903668588096,64.32250332807048,3044.8299477772944,65826.61617139523,40457.74375040732,850.4425878534498,36.390552498157476,532.28119877596,211.75130145752274,64.32250332807048,12912.167576835622,655.8208656812147,3925.6789779136016,19563.805492862946,58123.612231230436,1048.0460077343264
58,216.6027697526384,67371.24229127864,40565.478714274264,1545.291729587249,7609.246456107193,10643.18808645545,1030.6111921107874,972.5676038126172,204.2847899663497,483.73854605302455,53180.034910266295,195.49652611172058,263.35286494602934,3343.8486389007403,14166.256990352082,8656.32291478104,40577.6081364448,149.35609701514923,464.5665542397373,473.33182827012456,4710.987999623185,63.00519988477261,105.39930438942989,71.29376624223276,314.4966770650027,1006.0555751382775,44083.98725263503,3017.0377481639916,436.6469082910175,1832.4349732444362,137.59587218374773,43441.740949444495,363.9259999284467,511.14862037807353,18733.196522914517,45421.5460225984,79316.49311761899,24.229480771337766,11203.839778830124,907.231097849487,314.38618988486246,232.51357173856235,25496.09110073674,87048.04401748143,83.98532885269793,237.70330279686047,19445.46489176144,4602.267133954484,6432.908194472199,2053.955524254929,28658.844543908843,119627.49291625098,1559.381931851396,173558.7175163233,238.65896226877584,51.96922038162683,1646.048571643938,4978.901894247956,448.01673073841584,4460.201859429679,13989.707529436468,126.1838341388381,50484.45765010624,8073.01857684183,94.9329968857482,109.287815753789,318.290130804143,122.37797604114827,51.39011678127555,984.4215501919147,371.59017861052905,694.5836562067711,105.48192347044862,490.87086284999026,311.8649448281894,0.0,567.6815136144826,218.69013801708613,41377.332609255136,282.5080718645015,0.0,161932.9082399,4343.178033298774,39.20810082170312,26617.783893116768,5759.502584062696,35.534787402512706,3721.992923322612,23276.057590756714,823.9768080809271,123.69851943818136,2054.189274986395,11219.332814914103,182.18181647388812,731.7160117138293,54261.53690164015,241.2405264600221,44324.44287972591,68.88920207913768,1742.046404070643,923.1152267601351,1181.7688898128176,8.525821944099778,2878.1344240151125,113.07133087076492,370.5429348084722,174.5499369338864,96.67562501779202,902.7373220950645,214825.9423992571,776.6699333822738,296.2839089248162,4570.498856292467,28709.184643210716,38834.66028003162,7885.15233406776,0.0,5082.480829771121,30043.94555815802,74220.09071284693,149.8990793350344,329.63795509931487,5006.493240969708,465.616601427591,12.926782831954101,0.0,35399.23189650428,248.3192930902836,632.3739945551177,26803.03404915568,4043.2623378776625,25.13055903497745,1430.0341296417816,6486.678935950023,230.9050028242589,40014.559636559905,5465.4420475776005,306.7898410435552,214.80294994046508,101.71691930086847,1198.5237364622578,65532.21580863852,20402.006237345082,1359.535904497746,24.19675293976649,465.4098641768346,119.71712242583092,101.71691930086847,13011.430032220234,407.2471528439615,6650.900624469391,9219.024311296254,36192.82424958256,1362.9107375025817
59,407.5180738640678,88499.19832822992,40444.66381075753,1010.9304268727548,4595.527325971355,4183.072703319605,1147.1843524490994,774.8352847491635,540.242978073397,831.2771573256218,39005.12143840539,300.87756379490156,297.5245579072921,5074.45844861729,12028.505943046022,7143.115530274788,17997.494582501527,314.46477567305925,386.82635745250644,226.05994317509047,2119.677391518385,104.75397676094734,157.31411811537268,162.9528268282463,336.7357306282902,619.0664498722324,43944.43118659743,2685.443813344045,380.4403329982471,202.29469004438064,115.42210263727134,54333.470033678255,189.30588122744038,613.1966278670267,15015.88481540849,43016.749642289484,81773.63791563107,30.092323739661083,10610.873051075556,1058.7747865003525,381.21994758640903,289.01399629724307,27995.584357207925,72306.86335373932,78.0426046321024,221.51969426603844,12894.125048205375,11336.72553119956,31485.372177298825,639.4750489727508,19860.393780604143,69509.14417807192,1856.670075497905,219418.1278981466,162.24843345165453,67.40534784014494,749.4051466951718,4866.595182256627,473.72277690517603,6941.0746546543305,10606.827898088035,53.87158666946358,28232.372885469456,5851.799031755267,112.20153995989551,17.89714889673638,169.6826047419228,240.87358724681079,76.30517661802207,635.999569840237,225.06409167077499,918.2381188242844,78.12826413957114,442.15074801317394,152.09698723569946,0.0,271.82997797878227,361.0086740987997,34165.137929358345,288.9387851664116,0.0,127107.99786189893,13138.744337610831,54.239814944537684,22981.663030973425,4168.223978842451,8.670098140714588,3643.4931658330806,10854.868415616382,550.5743176353259,124.04391167369235,2848.1002412595712,8980.962107273002,101.52206063232472,1055.7312852672908,21920.803485301592,471.23631717386047,52052.95802808333,79.37407792000411,3091.511338094889,636.1096230715054,1118.9350201632801,8.292368337431999,1906.5758212700541,71.68760496414322,78.00423389425576,149.10896596568227,35.20589746915988,671.2241940480048,128000.67018190648,881.8661621435431,953.884919845328,10858.71557282464,42271.32651592885,31871.522439004606,6709.566727685115,0.0,7195.701879030739,29452.103269910385,90616.38988209558,35.09718237867612,916.2412458851019,2213.873930452209,610.1045463881281,27.25786241644359,0.0,67963.50906728391,967.8307701519942,277.134062795249,14443.085994527897,2594.9163017898554,46.11774907914329,1372.426335776612,1389.7492625858292,152.40595164328457,35041.692359984794,7931.53993307353,142.48529361304986,183.22780236250628,98.18462171548167,463.7683010319052,62623.53325913237,27165.497578110015,2282.566236023216,6.705413249519622,471.5148592023846,259.9825383805043,98.18462171548167,7836.887909038054,170.724868355533,7652.464586114266,12294.725084988744,39922.11109781558,3690.0265617062164
60,270.4813746833532,56402.82627260007,20165.09923069982,1393.9069567090166,1288.6080532131812,2808.725626391168,578.8568886929221,1432.2450629398813,783.5025392414381,1056.9981131832583,61139.48292153335,246.18089079175869,190.90150454184192,4814.5423246478385,5797.583100234761,4781.056320005971,11384.571012486995,284.2071702120398,304.0633175173012,202.78519186686964,993.7281450729733,117.70463306422461,1120.692613301358,149.54474372183395,168.55354360077396,3897.830233410368,43621.80631539155,4268.533758355182,126.68998838296874,166.6220352307094,134.25586548649989,24830.605159417075,232.52621525859325,247.1486731355256,23336.456476944953,26689.431599256164,77758.273109073,31.059283815435364,9030.366769541348,4127.916491082956,537.7651345965116,1144.6158553401547,18640.44538965654,47948.80991917444,129.34488795311117,224.4052474958034,3595.4002170435497,16331.549499499444,51934.8776910152,1204.7953327808643,20937.557188157578,94695.85032620846,4353.499256195493,313620.7933256524,857.9548480220806,23.664808823267865,665.4418173711487,4791.626356086743,616.0319468350466,8043.556024068671,14752.96769162163,45.58387539262594,28320.633817205344,3507.7089705655944,116.48179105969076,16.330571705426483,1587.3865965811638,419.5651255510937,63.8289811800652,560.0771142593196,426.7280395536787,969.5254127678011,130.71819859889595,425.6063267242409,179.29961855663555,0.0,306.1370234065507,430.3335790247497,94453.34171691831,329.9735002728867,0.0,26549.232596663478,5029.658556145261,59.15039574802182,23895.497114165555,1936.6137224487925,12.082935854194341,855.9662670888692,10685.650463285394,139.88965342283555,198.7414512874026,3243.0791235317647,3198.0017388148144,1496.7293038011053,824.7481758147503,17918.923745949473,430.71213587886575,39631.776848548834,171.43675656108647,1259.3063636702934,163.9650851967607,678.5371471987931,23.71235274226911,370.4303323616677,31.77102416731594,229.49198020040768,86.31848010239082,24.730696338873567,655.7388138264344,88786.28734540803,525.9338871765841,684.6187541654322,14037.17569379545,22749.17845941592,22435.0349380401,2142.748071015712,0.0,9443.597304824243,21432.6878521246,56938.414581791025,32.71856939827668,993.5722593476078,537.0735543600704,162.4798922122826,89.32153082768818,0.0,127231.27312304397,2740.1382555941314,215.26486044733147,4060.415485539174,1003.9719234451524,92.07545104226226,1032.8268663853617,555.0161705859249,167.49884851837732,27819.647171098626,4795.251105224415,263.5195851553157,180.44166826904797,121.14791518834048,974.4216102152224,61690.01883338965,25584.73406371424,2920.9794234461633,5.365853050941483,1886.674175924478,173.7123389201339,121.14791518834048,13044.719211085165,129.66607525624613,5197.137925486192,19265.203041776924,19171.221644292866,3184.9928681508436
61,228.3364844128405,65822.24432800146,15515.58607888016,882.7708377485056,1294.54632672909,2896.8522279255144,430.2886402395684,608.6752419450144,1165.8527175560498,2283.7984759985297,99807.56343734026,122.59269738214789,419.7509256594327,1355.3047978329619,5421.903462251981,3665.571918330616,79484.50351760664,101.86123358587426,1014.5084009529737,115.38667451791792,1362.000087760474,157.15264909080847,4509.014700969476,209.05435206119282,915.1034235550545,2346.357185543162,44766.91768169751,5552.270757624612,120.90633102900249,116.1739211734101,329.3128791602025,25988.69257412514,350.20120347300775,305.43226965928756,21581.64368570093,41247.48463448906,68793.07087511434,14.25196965635047,9250.727893265253,2645.555496977146,495.12474964884984,1125.061244507385,14425.251879328851,94344.85414671918,433.86018884612935,249.21426133143848,2266.7786969327844,15967.446010266762,54066.526588040244,459.573647193009,27750.00384819271,28253.51519372601,4715.587413816873,410841.59337791626,740.9357689591953,4.056170201637163,417.46903916486036,1526.9496094061867,1282.8271518754786,4721.236398873469,9047.506564864052,42.44874125437989,53840.440856648594,1423.9767775317323,184.15235245175586,44.482653290746576,1498.7392186388197,409.57394503634464,81.93900267606436,696.1833323073196,583.2871155166639,1008.3483237822312,129.6067530030064,763.4785207212753,57.893562883882744,0.0,589.4125335706337,358.0850075689898,51597.25821248837,797.0055151423564,0.0,28790.82314399373,3281.4803235094323,59.21533631191536,20780.375224798932,2377.4253734649687,10.168240302515674,886.1953580155143,33051.29776120678,132.23107903683078,158.97777690612347,3047.0345093622955,626.4132516843238,3644.8665035796867,77.42591529347524,29773.369047095686,161.45627353004795,18676.75312864804,167.40452598682552,939.8895307260553,44.23474417943903,412.1242441431327,35.948164947906534,312.1010439732734,44.47016758869029,299.86867245323094,192.50522207170496,40.35989553059284,183.4045822624216,108483.0361209107,294.8279038679308,160.8463409853381,8317.505855138003,38608.394902315486,38072.48493412473,3988.035614797744,0.0,8709.592338041877,18194.660877771064,45197.6654900187,40.00102242188113,747.1747866330267,762.7941333982944,26.825660570406164,65.64019774560217,0.0,127287.68274870994,2921.7871787943363,165.98514920913834,3873.0872840433685,332.6294706389103,101.82677544807947,32.02429997510226,3074.822935270016,255.52181649300536,21016.121393442136,6915.344864912145,438.32999054184415,123.77328149069574,193.21574311518415,1552.866449295962,48353.7573374497,24561.77259965866,2005.8788748249187,3.515144477445712,7458.668744906117,155.37923965566225,193.21574311518415,7782.115624392323,8469.65957336121,8084.426623030486,23629.862934112345,54919.050519304845,2307.9356118110973
